point
61.1759833,26.8306793
61.1761688,26.8513073
61.1761859,26.8500041
61.1762884,26.8521139
61.1764637,26.8523888
61.176562,26.8480362
61.1765962,26.847522
61.1766941,26.8285068
61.1767583,26.8523334
61.1769215,26.85202
61.1772025,26.8509231
61.1773778,26.8504906
61.177436,26.8266964
61.1776044,26.8502085
61.1780531,26.8255325
61.1780901,26.8497806
61.1784007,26.8495691
61.1785291,26.849544
61.1785706,26.8249247
61.1786969,26.8491899
61.1787618,26.8483499
61.1788268,26.8482778
61.1788647,26.8472445
61.1789039,26.8473827
61.1789265,26.8481431
61.1789416,26.8475883
61.1789794,26.8479049
61.1792688,26.824498
61.1808646,26.8238514
61.182375,26.8236612
61.1838686,26.8238399
61.1841283,26.8406914
61.1842018,26.8402709
61.1843089,26.8247557
61.1844218,26.8392115
61.1844433,26.8247557
61.1845006,26.8240288
61.1845524,26.8248106
61.1845976,26.8241362
61.1845998,26.824726
61.1846077,26.8388304
61.1846307,26.8245317
61.1846329,26.8242825
61.1850307,26.8382719
61.1858045,26.837553
61.1869133,26.8366315
61.1874993,26.8366002
61.1878981,26.8367444
61.1880582,26.8366817
61.1882757,26.8360799
61.1886533,26.8353716
61.1888306,26.826047
61.1889937,26.8263853
61.1896003,26.8269666
61.1897634,26.8272775
61.1899066,26.827465
61.1901335,26.8276936
61.1902547,26.8279359
61.1905654,26.8279405
61.1906328,26.83241
61.1907791,26.8282148
61.1909421,26.8287909
61.190995,26.831845
61.1911647,26.831182
61.1911999,26.8294904
61.1913123,26.8309809
61.1913806,26.8305968
67.9433126,24.0375353
62.7118964,22.643145
62.7118993,22.6428128
62.7119813,22.6434963
62.7120135,22.6422188
62.7121512,22.6437838
62.7121951,22.6417142
62.7122976,22.6415417
62.7124997,22.6415736
62.7125231,22.6442181
62.712608,22.6415736
62.7127017,22.6442501
62.7131351,22.6439562
62.7132581,22.6437071
62.7133811,22.6433494
62.7134661,22.6405261
62.7136066,22.6400789
62.7136447,22.64303
62.7137267,22.6428192
62.7137296,22.6399128
62.7138819,22.6398617
62.7139112,22.6421485
62.7140898,22.6399767
62.7142216,22.6400597
62.7143036,22.6413884
62.7143797,22.6398809
62.714693,22.6405005
62.7147692,22.6388078
62.7148863,22.6402386
62.7149214,22.6383926
62.7149331,22.637658
62.7149624,22.6370895
62.7149653,22.6380796
62.7150473,22.6365593
62.7151615,22.6396062
62.7152816,22.6362782
62.7152904,22.6391271
62.7154192,22.6384692
62.7155539,22.6381882
62.7155773,22.6360547
62.7155803,22.6347133
62.7156154,22.635071
62.7156623,22.6343747
62.7156945,22.6353712
62.7156945,22.6357544
62.7158584,22.6378177
62.7158877,22.633902
62.7160078,22.6373003
62.7160195,22.6334357
62.71604,22.6329822
62.7160956,22.632567
62.7161981,22.6322476
62.7161981,22.6367573
62.7163357,22.6338573
62.7163387,22.6334804
62.7163474,22.6359077
62.7163943,22.6351093
62.716447,22.6330397
62.7164733,22.6317557
62.7165143,22.631315
62.7165905,22.6307465
62.7166168,22.632682
62.7167105,22.6303377
62.7167691,22.6293731
62.7167691,22.6299225
62.7168247,22.629156
62.7169418,22.6289835
62.7169653,22.6311361
62.716977,22.6305165
62.7169887,22.6301524
62.7171175,22.629667
62.7171468,22.6285683
62.7171526,22.6292837
62.7173986,22.6285875
62.7175362,22.6283
62.7176153,22.6270161
62.7177512,22.6260583
62.717829,22.6272844
62.7178961,22.6257602
62.7179871,22.6262879
62.7180286,22.625173
62.7181511,22.6257641
62.7182025,22.6247484
62.7185668,22.6249401
62.7185918,22.6242425
62.7187454,22.6245696
62.7188193,22.6239801
62.7188739,22.6240592
62.7189677,22.6238089
62.7190567,22.621853
62.7190671,22.6239354
62.7191146,22.6210039
62.7191395,22.6227383
62.7191478,22.6231675
62.7192554,22.6228196
62.7193217,22.6204077
62.7193329,22.6233392
62.7194624,22.6224854
62.7196612,22.6196489
62.7196695,22.6222415
62.7200007,22.6188539
62.7200131,22.6220247
62.72019,22.6236373
62.7202284,22.6218079
62.7203278,22.6215459
62.720394,22.6180048
62.7204354,22.6177925
62.7204976,22.6169975
62.7205162,22.6164374
62.720539,22.6161077
62.7205916,22.6238812
62.7206487,22.6155991
62.7207028,22.6154011
62.7207046,22.6202044
62.7207324,22.6241883
62.7208495,22.619414
62.7208507,22.61512
62.7209353,22.6244232
62.7209737,22.6189984
62.7209766,22.614593
62.7210878,22.6142928
62.7210885,22.6244142
62.7211566,22.6139894
62.7211766,22.6183706
62.7211786,22.613686
62.7211917,22.613274
62.7212415,22.6128907
62.7212986,22.6127055
62.7214142,22.6125458
62.7214321,22.6239173
62.7215232,22.6246942
62.7215555,22.6167601
62.721577,22.6238812
62.7215987,22.6124723
62.7216515,22.6245858
62.7216888,22.6240618
62.7216971,22.6243599
62.7217729,22.612335
62.7219661,22.6119964
62.7220731,22.6147908
62.7222056,22.6142398
62.7222076,22.6115301
62.7222263,22.6138784
62.722273,22.6131329
62.7223462,22.6126857
62.7225128,22.6106614
62.7225618,22.6106486
62.722667,22.6108837
62.7227711,22.6111165
60.2222975,24.6621786
60.2228029,24.6618265
61.9004667,27.8430361
61.8984458,27.8489397
49.2946207,18.2343011
49.3829642,18.4106349
60.0374424,10.8101348
60.0376164,10.8100066
60.0377776,10.8099732
60.0380523,10.8100007
60.0381989,10.8099994
60.0382973,10.8100569
60.0401437,10.8094444
60.0411252,10.8090717
60.0413454,10.808883
60.0416325,10.8087084
60.0425946,10.8080097
60.0558078,10.7876587
60.0622865,10.782265
60.0621932,10.7792671
60.0622988,10.7788191
60.0624795,10.7790087
60.0622744,10.7776843
60.0629626,10.7793548
60.0618206,10.7700491
60.0613878,10.7694759
60.062715,10.7749544
60.0620401,10.7700993
60.0627032,10.7707908
60.0627265,10.7712253
60.0624041,10.7703234
60.062638,10.7706134
60.0627806,10.7745291
60.0632024,10.7794314
60.0628748,10.7723949
60.0630736,10.7728778
60.0630961,10.7735715
60.0633035,10.7796529
60.0635858,10.7807665
60.0637407,10.7809645
60.064038,10.7810899
60.0647042,10.7814728
60.0652204,10.7819008
60.0653924,10.7822141
60.0655669,10.7827266
60.0655588,10.7839844
60.065818,10.785087
60.0658709,10.7853232
60.0665557,10.7885663
60.0677543,10.7919041
60.0679178,10.7919874
60.0682697,10.7920041
60.0685191,10.7921041
60.0178802,10.651317
60.0180198,10.6511923
60.0190305,10.6485222
60.0193837,10.647982
60.0198975,10.6476664
60.0200261,10.6476168
60.0204834,10.647074
60.0209886,10.6467254
60.0216739,10.6464212
60.0220376,10.6462627
60.0234852,10.6448976
60.0238369,10.6451053
60.0242739,10.6452105
60.0244769,10.645191
60.0249414,10.6450013
60.0254159,10.6440427
60.0256123,10.6431233
60.025761,10.6423088
60.0258409,10.6420776
60.025912,10.6419752
60.0265746,10.6419004
60.0273897,10.6437004
60.1644131,10.9866623
60.1645789,10.9863736
60.1647999,10.9860514
60.1651757,10.9851517
60.1653625,10.9848397
60.1659392,10.9841618
60.1661704,10.9837855
60.1662883,10.9834445
60.1663148,10.9831979
60.1663205,10.9826181
60.1664795,10.9819411
60.1665749,10.981744
60.2346342,10.8528724
60.2348668,10.8523901
60.235621,10.8367237
60.235739,10.8339795
60.2358903,10.8506344
60.2363116,10.8408349
60.2361816,10.8493702
60.2364212,10.8450025
64.2779885,24.8494237
64.2809823,24.8854833
64.2810475,24.8843032
64.279837,24.8998546
64.2810405,24.8839759
64.2801769,24.8956006
64.2804865,24.8943293
64.2801373,24.8959386
64.275921,24.8450678
64.280277,24.8946833
64.2743493,24.9055194
64.2807263,24.8903274
64.2802281,24.894914
64.2807449,24.8895442
64.2799161,24.8971188
64.2805121,24.8940128
64.2780956,24.8491555
64.2799208,24.8976445
64.2808031,24.8888468
64.2798556,24.8988944
64.2798649,24.8982882
64.2810126,24.8847001
64.2762163,24.8454195
64.2782213,24.8488658
64.2783377,24.8487585
64.2782702,24.8473691
64.2810894,24.8761707
64.2766614,24.8463982
64.2773785,24.8423534
64.279958,24.8966896
64.2808497,24.8770505
64.2787474,24.8486727
64.2797811,24.9001658
64.2767452,24.8488336
64.2796484,24.9003589
64.2790266,24.8485525
64.2794505,24.9005734
64.2792596,24.9007237
64.2790035,24.9008363
64.2788988,24.9009704
64.2787544,24.9013084
64.2786194,24.9015873
64.2785309,24.9016785
64.2783447,24.9018555
64.2765496,24.8471063
64.2782352,24.9020969
64.2781398,24.9025315
64.2802025,24.8502928
64.2779745,24.9029392
64.2777696,24.9031859
64.2768197,24.8491662
64.2775787,24.9035614
64.277432,24.9036312
64.2807379,24.8512369
64.2772667,24.9035722
64.2785472,24.8487156
64.276992,24.9033951
64.276822,24.903379
64.2832799,24.8550778
64.2761887,24.9034917
64.2833684,24.8553353
64.2760327,24.9036794
64.2769128,24.849928
64.2756578,24.904232
64.2808892,24.8873019
64.2753691,24.9046397
64.2751479,24.9050849
64.2811197,24.8750442
64.2765543,24.847396
64.2750362,24.9051922
64.2742328,24.9057233
64.281122,24.8754251
64.2741024,24.9063509
64.2811453,24.8758596
64.2741234,24.9067318
64.274468,24.9094623
64.274468,24.9099719
64.28098,24.8765462
64.274496,24.9110287
64.274475,24.9113398
64.276666,24.8481148
64.2744005,24.9116188
64.2743935,24.9119299
64.280859,24.8774206
64.2808776,24.8777049
64.2820788,24.86799
64.2745775,24.9131047
64.2809567,24.8780751
64.2747917,24.9143225
64.274638,24.9135553
64.2749689,24.9155788
64.2809125,24.8784452
64.2766195,24.8478788
64.2807519,24.8796576
64.2808077,24.8792821
64.2806797,24.8799687
64.2806448,24.8803335
64.2806122,24.8810738
64.2828027,24.8614829
64.2834219,24.8557484
64.2826491,24.8618906
64.2776453,24.8442005
64.276666,24.8484796
64.2826072,24.862132
64.283536,24.8572826
64.2825723,24.8626738
64.277113,24.8517948
64.2769082,24.8501855
64.2825024,24.8633873
64.2823348,24.8644334
64.2822301,24.8649966
64.2771689,24.8516446
64.2821603,24.8656135
64.2776197,24.8446275
64.2834708,24.8577225
64.2821952,24.8664397
64.2766986,24.8516553
64.2770444,24.845959
64.28213,24.8671853
64.2833684,24.8578673
64.2773997,24.845327
64.277531,24.8449574
64.2767948,24.8462163
64.282123,24.8683923
64.2774623,24.8512476
64.283124,24.8581409
64.2772504,24.8456382
64.2766574,24.8463947
64.2783284,24.844011
64.2773438,24.8425986
64.2781794,24.844188
64.2775861,24.8434511
64.2781095,24.8463606
64.277879,24.845336
64.2781305,24.847117
64.2774576,24.8422569
64.2780839,24.8461622
64.2774958,24.8431217
64.2782562,24.8431152
64.2783703,24.8433619
64.2779326,24.8445314
64.2784122,24.8435336
64.2776106,24.8438014
64.2784005,24.8437804
64.2778395,24.8450249
64.2781049,24.8468595
64.2775764,24.8423105
64.276531,24.9034434
64.2773552,24.8514515
64.2778604,24.8447299
64.2822301,24.8693203
64.2767079,24.8518699
64.2822208,24.86961
64.2774302,24.8428841
64.2775321,24.8509687
64.2821486,24.8698192
64.2820043,24.8702645
64.2776672,24.8504537
64.2819042,24.8704308
64.2780164,24.8457813
64.2817226,24.8708814
64.2767778,24.8520416
64.2817622,24.8706346
64.2777137,24.850164
64.2816574,24.8722493
64.2816132,24.8726785
64.2815201,24.8730057
64.2813711,24.8735046
64.2768709,24.8520737
64.2778022,24.8498743
64.2813432,24.8739391
64.2813176,24.8744702
64.2769873,24.8519665
64.2835243,24.8575454
64.2811872,24.8747652
64.2805796,24.8820072
64.2829564,24.8584038
64.2805959,24.8826134
64.2806588,24.8829084
64.2827259,24.8588919
64.2807728,24.8832839
64.2765775,24.8468488
64.2826747,24.8590958
64.28267,24.8593479
64.2827073,24.8597234
64.2827771,24.8602438
64.2829075,24.860748
64.2829308,24.8609894
64.2821789,24.8660373
64.2828842,24.8612254
64.2764792,24.8459098
60.2562536,10.7252182
60.260395,10.762223
60.260601,10.762145
60.260845,10.762148
60.261131,10.762066
60.26128,10.762111
60.261486,10.762106
60.262218,10.76224
60.262283,10.712324
60.262333,10.714866
60.262348,10.76224
60.26236,10.715324
60.262398,10.714215
60.262398,10.7155
60.262451,10.714073
60.262547,10.712602
60.262562,10.716069
60.262634,10.712802
60.262669,10.71332
60.262669,10.713641
60.262688,10.762135
60.262772,10.716545
60.262825,10.762023
60.263115,10.717031
60.263248,10.761828
60.263519,10.717338
60.263599,10.761542
60.263908,10.717561
60.264095,10.761086
60.264366,10.717609
60.264366,10.760993
60.264481,10.760902
60.264603,10.760764
60.264732,10.717607
60.265148,10.717566
60.265514,10.759951
60.26569,10.759706
60.265877,10.759391
60.265903,10.717368
60.266048,10.758949
60.266129,10.758828
60.266212,10.758569
60.266445,10.758211
60.266506,10.757978
60.266575,10.757807
60.26667,10.757663
60.266708,10.717079
60.266876,10.757544
60.267025,10.757667
60.267387,10.757805
60.26741,10.716765
60.267567,10.757833
60.267662,10.757905
60.267776,10.757923
60.267868,10.75789
60.267902,10.757812
60.267994,10.757709
60.268162,10.757733
60.268238,10.757897
60.268337,10.757885
60.268414,10.757981
60.268421,10.758044
60.268497,10.758136
60.268555,10.75817
60.268631,10.758317
60.268784,10.716251
60.26881,10.758326
60.269123,10.758287
60.269642,10.758094
60.270222,10.75851
60.270264,10.758955
60.270279,10.715975
60.270561,10.759388
60.270695,10.716117
60.270927,10.759393
60.270988,10.716309
60.271248,10.716573
60.271336,10.716705
60.271484,10.759079
60.271633,10.717027
60.271645,10.759045
60.271832,10.717056
60.271881,10.759086
60.271988,10.71716
60.2721031,10.7589919
60.272186,10.717212
60.272594,10.717666
60.27309,10.718154
60.273598,10.718471
60.274044,10.718671
60.274124,10.718745
60.274281,10.718994
60.274834,10.720651
60.274994,10.721053
60.275169,10.721173
60.275208,10.721228
60.27523,10.721307
60.2752471,10.732725
60.2753563,10.732291
60.275459,10.721589
60.275635,10.721693
60.2756373,10.7327749
60.275757,10.722006
60.275837,10.722128
60.2759005,10.732653
60.2759685,10.732423
60.275997,10.731842
60.276089,10.731414
60.27615,10.722108
60.27618,10.731181
60.276489,10.721889
60.276527,10.730793
60.276703,10.730712
60.276836,10.730478
60.27689,10.730145
60.27692,10.721673
60.277073,10.721629
60.277084,10.729605
60.277126,10.721652
60.277443,10.721656
60.277531,10.728147
60.27774,10.727637
60.277748,10.721778
60.2779744,10.726923
60.2781951,10.7259298
60.2785797,10.723816
60.27866,10.722234
60.2788933,10.7225127
60.2790439,10.7221631
60.2795419,10.7216052
60.2801705,10.7216319
60.2804491,10.7215177
60.2808775,10.7215209
60.281019,10.7215388
60.2812005,10.7213005
60.2813784,10.7208096
60.2815219,10.7199468
60.2819665,10.7195682
60.2823658,10.7194543
60.2848581,10.7184605
60.2854866,10.7183116
60.2862056,10.7175336
60.2866041,10.7163322
60.2875669,10.7145364
60.2877272,10.7142917
60.2878915,10.7140913
60.2880891,10.7139358
60.2883924,10.7137991
60.2886292,10.7138706
60.2887461,10.713983
60.2890138,10.7145266
60.2891148,10.714569
60.2892255,10.7145668
60.2893514,10.7145278
60.2897307,10.7142709
60.289831,10.7141576
60.2899232,10.7139391
60.2901501,10.7133294
60.2904269,10.7127359
60.2906581,10.7124051
60.29093,10.7121425
60.2912593,10.7119789
60.292093,10.711487
60.2927467,10.7112523
60.2932681,10.7108396
60.2934445,10.7103217
60.2935729,10.709561
60.2936451,10.708606
60.2936751,10.7069743
60.2937694,10.7079667
60.293851,10.706402
64.2789588,24.8484464
48.9424538,13.3323937
51.7970637,10.4698726
51.7984306,10.4673052
64.9392338,25.8471332
64.9393511,25.8459332
64.943798,25.8419527
64.9442231,25.8424257
64.9446922,25.8432218
64.9453177,25.8444564
64.945948,25.8451602
64.9469052,25.8451745
64.9480684,25.842985
64.9492298,25.8404347
64.9505643,25.834435
64.9533585,25.8294967
64.9558398,25.8228278
64.956885,25.818628
64.9593366,25.8135052
64.959991,25.8085901
64.9602498,25.8075565
64.9607431,25.8064488
64.9609872,25.8057796
64.9612531,25.8053335
64.9614522,25.7989569
64.9617146,25.7988753
64.9619839,25.7988427
64.9624535,25.7984103
64.9628989,25.7974313
64.9635239,25.7959709
64.9639347,25.7946574
64.96428,25.7937926
64.9646321,25.7930216
64.9651535,25.792271
64.9656403,25.7910309
64.9662168,25.7893625
64.9663791,25.7889627
64.9666345,25.7889627
64.9669211,25.7896888
64.967646,25.7911859
64.9682432,25.7921731
64.9689405,25.7922873
64.9694825,25.7922302
64.9701625,25.7919039
64.9708321,25.791447
64.9713188,25.7911696
64.9720713,25.7916265
64.9726373,25.7917244
64.9728996,25.7913817
64.9731895,25.7908106
64.9737349,25.7910064
64.9742871,25.7909412
64.9748047,25.7900274
64.9753224,25.7886976
64.9757918,25.7877186
64.9765165,25.7864295
64.9770548,25.7857931
64.9778968,25.7853689
64.9784214,25.7836719
64.9786836,25.7817465
64.9815682,25.7785647
64.98345,25.7110777
64.9835831,25.7762803
64.9837571,25.7111021
64.9842539,25.7112735
64.9849232,25.7124442
64.9853499,25.7248726
64.9854047,25.7741264
64.9855579,25.7131703
64.9855723,25.7268754
64.9856816,25.7222997
64.9859981,25.7724295
64.9860271,25.7139291
64.9862913,25.771426
64.9863292,25.7286712
64.9863988,25.7190806
64.9866037,25.7168307
64.9866156,25.7707325
64.9866225,25.72943
64.9867246,25.7707621
64.9868001,25.7300704
64.9869058,25.730955
64.9869502,25.770863
64.9869744,25.7315441
64.987014,25.7329585
64.9870278,25.733807
64.9871089,25.7707815
64.9871623,25.7350226
64.9872089,25.7704225
64.98734,25.7390693
64.9873538,25.7397219
64.9873659,25.736328
64.9874487,25.7380821
64.9874642,25.7402849
64.9874866,25.7370949
64.987578,25.7692191
64.9876298,25.7408804
64.9877746,25.7418676
64.9878954,25.7675548
64.9879161,25.7425203
64.9879885,25.7472319
64.9879954,25.7428956
64.9880058,25.743997
64.9880265,25.7482027
64.9880471,25.745025
64.988054,25.7463834
64.9880954,25.7660862
64.988123,25.748888
64.9882024,25.7497773
64.9883248,25.7644015
64.9884197,25.7516701
64.9885197,25.7535506
64.9885283,25.7633817
64.9886042,25.7630308
64.9886163,25.7552721
64.9887094,25.7569609
64.9887957,25.7585926
64.9887991,25.7599959
64.9888026,25.7621334
64.9888302,25.7614889
60.0496918,10.6154983
60.0497241,10.6161498
60.0499919,10.6174361
60.0503533,10.6175172
60.0503546,10.6382477
60.0507107,10.637623
60.0511401,10.6173194
60.0513682,10.6288698
60.0511911,10.6285109
60.0509414,10.6279758
60.0509437,10.627717
60.0517041,10.629586
60.0517645,10.6347719
60.0509903,10.6274978
60.0510453,10.6272997
60.0522407,10.6312016
60.0526204,10.6331962
60.0525045,10.6314389
60.0526908,10.6316636
60.0528847,10.6323724
60.0528113,10.6318905
60.0528612,10.6321218
60.0528124,10.620811
60.0529456,10.6207777
60.0542559,10.6209944
60.0544972,10.6217027
60.1668187,10.8233658
60.1668341,10.822824
60.1669343,10.8222666
60.167173,10.8217247
60.1673425,10.8269422
60.1674118,10.8214461
60.1674349,10.8274067
60.1675427,10.8212448
60.1676197,10.8277318
60.1680904,10.819207
60.1684207,10.8287227
60.2091308,10.7470032
60.2144497,10.7389784
60.2150871,10.7368845
47.5336906,10.8674828
60.0525198,10.6266665
60.0540417,10.6256342
47.3452462,11.1210843
47.3442761,11.1215733
47.3451864,11.1210608
60.4860283,25.0594258
60.037376,10.8104378
60.0374083,10.8105744
60.0374294,10.8106907
60.0374465,10.8113646
60.0418195,10.8084843
60.042698,10.8078719
60.042803,10.807666
60.0429174,10.807354
60.0430794,10.8071134
60.0433929,10.8068309
60.0435676,10.8067421
60.0438599,10.8067838
60.0441059,10.806815
60.0443176,10.8069251
60.0443907,10.8069878
60.0444377,10.8071238
60.044584,10.807354
60.0447721,10.8075528
60.0453155,10.8077597
60.0454236,10.807562
60.0455097,10.8073141
60.0558023,10.7824654
60.055939,10.783772
60.0559743,10.7873457
60.0560265,10.7870632
60.0561023,10.7867598
60.0561388,10.7863623
60.0562119,10.7862158
60.0563556,10.786085
60.056453,10.7860758
60.0565306,10.7861868
60.0566007,10.7863717
60.0570919,10.7865197
60.0591549,10.7846023
60.0611671,10.769089
60.0611749,10.7692439
60.0612014,10.782825
60.0612271,10.7693767
60.06153,10.7814341
60.0615337,10.7815525
60.0615448,10.7807091
60.0615596,10.7812566
60.0615779,10.7658267
60.0617075,10.769837
60.0617184,10.7825512
60.0617922,10.7820112
60.0617996,10.7824477
60.0619694,10.7824107
60.0620876,10.7824403
60.0622353,10.7824255
60.06225,10.7780828
60.0623312,10.7774317
60.0625491,10.7768177
60.0626894,10.7758633
60.0627854,10.7718905
60.0631435,10.7732444
60.0644902,10.7814594
60.0649448,10.7817019
60.0655125,10.7836683
60.0655505,10.784423
60.0656152,10.7846822
60.0660312,10.7862507
60.0374036,10.8102389
65.5893074,27.6109419
65.589944,27.6092226
65.5906841,27.6077541
65.5914649,27.605297
65.5918386,27.604423
65.5918682,27.6021307
65.5919754,27.5994456
65.592401,27.5970087
65.5936295,27.5953253
65.595213,27.5960058
65.5969445,27.5971161
65.5987641,27.5983112
65.5994233,27.5994129
65.5996064,27.6001981
65.5996535,27.6008946
65.5997202,27.6016987
65.599766,27.6021926
65.5999451,27.602392
65.6001523,27.6023233
65.6003457,27.6024461
65.6006176,27.6036952
65.6008544,27.6052712
65.6011725,27.6065069
65.6014166,27.6077964
65.6015017,27.6089694
65.6016422,27.6110289
65.6021823,27.61436
65.6028628,27.6160793
65.6035508,27.6164733
65.6043719,27.6166523
65.6055295,27.6164374
65.6059289,27.6164554
65.6071049,27.6161509
65.6082439,27.6159181
65.6094642,27.6157032
65.6113352,27.6155241
65.6124075,27.6153987
65.6129399,27.6150405
65.6137829,27.6152734
65.6144114,27.6158912
65.6145963,27.6164106
65.614722,27.6174672
65.6147441,27.6184701
65.6148994,27.6204222
65.6150399,27.6217295
65.6150764,27.622172
65.6152359,27.6230648
65.615479,27.6238119
65.6156175,27.6243628
65.6157404,27.6245211
65.616028,27.6245908
65.6163391,27.6245878
65.6169429,27.6246857
65.6174928,27.624842
65.6180401,27.624925
65.6187055,27.625319
60.046787,10.9639448
60.0604947,10.9533275
60.0608722,10.9535031
60.0608935,10.9506888
60.060908,10.9536483
60.0733488,10.97073
60.0973509,10.949079
60.0976764,10.9487822
60.0979575,10.948703
60.0981426,10.948542
60.0984928,10.9479682
60.1004046,10.947364
60.1124306,10.9380233
60.113553,10.9365403
60.1155329,10.9373028
60.1189263,10.9354759
60.1219152,10.9360134
60.1221731,10.9360554
60.1223648,10.9362303
60.1224728,10.9362722
60.1232952,10.9362442
60.1234276,10.9361463
60.1235461,10.9360344
60.1239712,10.9356216
60.1241885,10.9354673
60.1242779,10.9353069
60.1243685,10.9351949
60.1248116,10.9352299
60.1263756,10.9345443
60.1265289,10.9345164
60.1269191,10.9347332
60.1271073,10.9348731
60.128393,10.9358105
60.131196,10.9366789
60.1315778,10.9368223
60.1317946,10.9369806
60.1327553,10.9378957
60.1329709,10.9378982
60.1334243,10.9382191
60.1343445,10.9384717
60.1543831,10.9362904
60.1684057,10.9334424
60.174095,10.9226954
60.1745049,10.918718
60.1745995,10.9189039
60.1747073,10.9196594
60.1749596,10.9203589
60.1751318,10.9211704
60.1751805,10.9204149
60.2508597,10.820782
60.2512523,10.8198106
60.2513842,10.8195028
60.2519024,10.8191121
60.2592398,10.8139301
60.2601142,10.814154
60.2614076,10.8130508
60.2753115,10.7323971
60.2755127,10.732586
60.2757902,10.7327539
60.2792359,10.7218754
60.2796626,10.7216034
60.2799029,10.7216627
60.281646,10.7197288
60.282235,10.719506
60.283227,10.719241
60.2835507,10.7190036
60.2838548,10.7186276
60.2840411,10.7185683
60.2843452,10.7186474
60.2864244,10.7173019
60.2865805,10.7168911
60.2867668,10.7159413
60.2870512,10.7155852
60.2885539,10.7138018
60.2917289,10.7116081
60.3462414,10.6420906
60.3462414,10.643436
60.3462414,10.6436834
60.3462708,10.6415959
60.3462806,10.643901
60.3462825,10.6477334
60.3462825,10.6486288
60.3462855,10.6428326
60.3462904,10.642516
60.3463759,10.6493816
60.3463912,10.649898
60.3464002,10.6465581
60.3464372,10.6443363
60.3464813,10.6404879
60.3464913,10.650307
60.3465155,10.6448804
60.3466771,10.6397855
60.3467405,10.6506848
60.3467505,10.63937
60.3468484,10.6389643
60.3469413,10.6511185
60.3469578,10.6519718
60.3469725,10.6525258
60.3469823,10.6512891
60.3469952,10.6387071
60.3470068,10.6515167
60.3470361,10.6529611
60.3471559,10.6533291
60.347191,10.6385488
60.3473635,10.6536929
60.3474015,10.6383015
60.3475227,10.6539587
60.3476473,10.6540706
60.347855,10.6540566
60.348096,10.6539872
60.3484435,10.6539477
60.3489232,10.6538092
60.3491679,10.653819
60.3493343,10.6538883
60.264487,10.7645531
60.2671615,10.7606953
60.2686177,10.759766
61.1843549,12.9971
60.2611076,24.9160023
60.2607391,24.9154325
60.2614889,24.9171215
60.2619055,24.9181474
60.2609287,24.9157269
62.1349348,13.2641931
68.4092182,27.4282319
61.842504,28.726623
61.8424831,28.7263706
61.8425455,28.7267989
61.8425784,28.7268732
68.3315528,27.3707041
68.3301916,27.3814544
68.3317723,27.3890222
68.3315975,27.364975
68.331205,27.367847
68.3317497,27.3713135
68.3320362,27.3893242
68.3329922,27.3584179
68.3309669,27.3770223
68.3329835,27.3574824
68.3323643,27.3533582
68.3311827,27.3700181
68.332254,27.3636831
68.3314558,27.3655295
68.3315215,27.3731545
68.3312296,27.3700807
60.866734,26.7363738
60.8666852,26.7367815
60.866904,26.7390971
60.8669525,26.7387753
60.8658445,26.7337825
60.8668795,26.7383525
60.8665503,26.7346031
60.8666848,26.7395058
60.8669194,26.7378681
60.8662395,26.7340471
60.8631115,26.7338423
60.8668918,26.7381918
60.8667915,26.7393728
61.6702584,23.1913892
60.8612418,26.73446
60.8605922,26.737668
60.8599264,26.7389637
60.8594584,26.7424153
60.2567274,24.9138338
60.2571835,24.9131143
60.2573675,24.9128034
60.2574193,24.9131751
60.2575914,24.9125458
60.2580542,24.9130876
60.253136,24.9153915
60.2535083,24.9159596
60.2562383,24.9200038
60.256945,24.9134132
60.2541539,24.9165237
60.2734272,24.8720381
68.3303877,27.3802934
68.3304022,27.3795295
68.3311489,27.3913803
68.3306938,27.3782278
68.330559,27.3786288
68.3310823,27.3975153
48.5324106,14.570997
68.3319431,27.3513179
60.5000162,8.2159686
60.5000681,8.2161933
60.5004625,8.2192931
60.500872,8.2171342
60.5018229,8.2302788
60.5053996,8.2452916
60.5055066,8.2445643
60.5055437,8.2432184
60.5055766,8.2440042
60.5056787,8.2343538
47.3342479,11.1468323
60.2809795,25.101119
60.2823245,25.1023478
60.2828612,25.1032219
60.2829086,25.102997
60.2829442,25.1028989
60.2829881,25.1028701
60.2830142,25.1028606
60.2830454,25.1027741
60.2832094,25.1024313
60.2832379,25.1024768
60.2834664,25.1030231
60.2834729,25.1025822
60.2835963,25.1025582
60.2836853,25.1025319
60.2837132,25.1031571
60.2837174,25.1025487
60.2837684,25.1026301
60.2838919,25.1028312
60.2839388,25.1029177
60.2839946,25.1028677
60.2840082,25.1030108
60.2840729,25.1028435
60.2841352,25.1031473
60.2842183,25.1032502
60.2842331,25.1028231
60.2843358,25.1032909
60.2844568,25.1032885
60.2844693,25.1027561
60.2845197,25.1032454
60.284572,25.1031353
60.2846723,25.1025885
60.2847168,25.1028456
60.2847375,25.1025597
60.2848207,25.1026834
60.2849565,25.102563
60.285112,25.102381
60.2852675,25.102247
60.2857861,25.1021967
60.2861137,25.1021272
60.2863119,25.1020291
60.2865659,25.1018614
46.1708034,7.3820446
46.1708401,7.3818803
46.1709034,7.3818346
46.1711762,7.3819987
46.1716899,7.3825567
46.1722627,7.3830031
46.1732037,7.3836989
46.1737581,7.3840991
46.1738083,7.3838565
46.1742219,7.3843423
46.1742628,7.3842175
46.174289,7.3842996
